#1:ConfigNumber 2:X2 3:PL 3:BBE NUMCOLORS 3
1086 94.1302 89.1111 84.6262 82.9691 81.5533 83.0903 84.2042 84.3084 84.2042 83.0903 81.5533 82.9691 84.6262 89.1111 94.1302 27.1202 
1087 96.0762 90.9722 87.2204 85.7516 84.0344 85.7725 86.4713 86.8328 86.4713 85.7725 84.0344 85.7516 87.2204 90.9722 96.0762 27.4084 
1088 98.6666 93.4235 88.796 88.7359 86.9452 88.9892 88.9296 90.5336 88.9296 88.9892 86.9452 88.7359 88.796 93.4235 98.6666 27.8165 
1089 98.2308 93.7156 88.9568 89.7196 87.3317 89.2972 89.0802 91.4139 89.0802 89.2972 87.3317 89.7196 88.9568 93.7156 98.2308 27.7967 
1090 99.2117 96.3556 91.4599 91.7773 88.8593 91.2192 91.1333 93.1803 91.1333 91.2192 88.8593 91.7773 91.4599 96.3556 99.2117 28.1401 
1091 101.291 97.5894 93.4091 93.454 90.7777 92.886 92.917 94.2008 92.917 92.886 90.7777 93.454 93.4091 97.5894 101.291 28.3634 
1092 94.8973 91.5019 88.2694 87.637 85.2507 86.9947 87.3503 87.6416 87.3503 86.9947 85.2507 87.637 88.2694 91.5019 94.8973 27.6015 
1093 98.0361 93.3219 90.4288 90.2305 88.025 90.0998 90.3027 90.3987 90.3027 90.0998 88.025 90.2305 90.4288 93.3219 98.0361 27.9615 
1094 100.148 94.9135 91.7709 91.6323 89.4262 92.7181 92.956 93.6344 92.956 92.7181 89.4262 91.6323 91.7709 94.9135 100.148 28.2646 
1095 102.115 95.1725 92.7849 92.4877 91.6562 92.3893 94.4897 96.2292 94.4897 92.3893 91.6562 92.4877 92.7849 95.1725 102.115 28.5217 
1096 101.38 94.9156 92.8171 92.8223 92.2117 92.7133 94.5567 95.5736 94.5567 92.7133 92.2117 92.8223 92.8171 94.9156 101.38 28.5229 
1097 101.518 95.5167 92.4849 92.8277 92.7909 92.9703 94.9083 96.9913 94.9083 92.9703 92.7909 92.8277 92.4849 95.5167 101.518 28.5979 
